0.1464405,0.6455681
-0.73441285,0.029053986
-0.78516066,0.003686624
-0.82347554,-0.011603751
-0.8432847,-0.023391519
-0.87166214,-0.03290987
-0.8854265,-0.038552523
-0.8902893,-0.04124832
-0.8526554,-0.023897648
-0.84369135,-0.020943642
-0.86030114,-0.03064282
-0.8801749,-0.033592433
-0.9235122,-0.028781753
-0.524282,0.07574144
-0.59901375,0.03508264
-0.6223244,0.08253518
-0.64927554,0.12932085
-0.6566637,0.122518316
-0.6762023,0.11178729
-0.6974724,0.10054043
-0.73564106,0.09424989
-0.7620639,0.091680855
-0.7863939,0.09176767
-0.8074876,0.09297167
-0.8265749,0.09474913
-0.8408876,0.09628162
-0.85066557,0.09739081
-0.8570934,0.09813939
-0.86114967,0.09861071
-0.8635508,0.09887579
0.012406279,0.68099034
-0.079190925,-0.28487742
-0.3318431,-0.47129795
0.19953549,-0.9228668
-0.60894454,-0.04508217
0.032708712,0.44117323
-0.9227881,-0.86066145
-0.9586128,-0.974993
-0.9995421,0.7693083
0.9965567,-0.92214715
0.9979482,0.98616713
-0.3775704,-0.57587403
-0.75228584,0.9511301
-0.4771286,-0.25049293
-0.40866476,0.9503849
-0.10004095,0.77660555
-0.22261642,0.59611124
0.16044237,0.25604266
-0.0011872032,0.7888137
-0.35804605,0.8074316
-0.64875126,-0.70719445
0.6642202,0.9016534
0.16380419,0.16183989
0.39026684,0.12147406
0.6884203,-0.38357064
0.9171225,-0.8257036
-0.645829,0.5100692
0.17125537,0.2546627
0.90795434,-0.32595322
-0.60045177,-0.21240957
0.6472608,0.3021166
0.19482331,0.15093257
0.09402115,-0.47885036
0.93177855,-0.85442436
-0.9475841,0.31572586
0.7122294,0.29032525
0.16956538,0.7692302
-0.7024325,-0.5915376
-0.6639382,0.9413901
0.9382383,0.95952153
-0.97010624,0.9736723
-0.23356746,0.29124305
0.6456506,0.51863
-0.8465843,0.45831248
-0.87359643,-0.0041015814
-0.7037134,0.41111603
-0.9549091,0.6992841
0.82990336,0.15243575
-0.33221683,0.3490358
-0.37918827,0.5249435
-0.833268,-0.25496012
0.12727952,0.56290245
0.45834985,0.5571574
-0.2537653,-0.42144728
-0.90533316,0.042395823
-0.9813777,0.19634046
0.3947271,0.92615753
-0.2689964,0.01531333
-0.4059163,-0.53771853
0.27553296,0.57616067
0.47022957,0.6178173
-0.8927024,-0.95163906
-0.9009764,0.13811061
-0.9207677,-0.2639943
-0.9093286,-0.9782572
-0.26445448,0.82980627
0.08759256,0.8937435
-0.9758285,0.27470487
-0.7673852,0.07973827
-0.332107,-0.4705768
-0.9547743,0.14175922
-0.41915515,0.58929825
-0.32329938,-0.8335937
-0.27124175,-0.5126526
-0.038164906,0.64135695
0.61883223,0.19249807
-0.7498667,0.22239996
-0.793329,0.92333895
-0.9099859,-0.056539495
-0.9855692,0.42942435
-0.5831526,0.85674465
-0.51509315,-0.755219
0.5626486,0.60457134
-0.8214441,0.34047338
-0.425917,-0.79455477
0.4263567,0.6995114
0.3165045,-0.013434093
-0.79642016,0.6477357
-0.96658546,-0.48453534
-0.6270583,0.4117655
-0.92323303,0.8534907
-0.9190141,0.9250349
-0.30640426,0.9324777
-0.89905393,-0.09468793
-0.31361926,-0.09464395
-0.45513618,-0.14122613
0.23748927,-0.11522442
-0.5796877,-0.8380915
-0.5884201,-0.32479003
0.26897603,-0.9503243
0.8881778,0.9844186
-0.109008074,0.29874912
0.07974737,-0.8530437
-0.71449876,-0.6813704
-0.79175776,0.31914505
-0.81201017,-0.13822214
-0.70933855,0.535004
-0.24599263,0.3882166
0.60583824,-0.9189982
-0.4779314,0.008907142
0.32237878,-0.82966095
0.51368403,-0.36462072
-0.11976217,0.4483983
0.7211585,-0.29226598
0.7633406,-0.061512835
0.22162203,-0.19485424
-0.21350184,-0.25039533
-0.0058505465,0.16147326
-0.82717925,0.89213187
-0.637696,0.59098566
0.7911316,-0.6291362
0.32672006,-0.5244605
-0.68976176,-0.98272187
-0.48954388,-0.7853794
-0.8682512,-0.2290994
-0.6124752,0.058006566
-0.16155995,-0.9587871
-0.39369425,-0.2020959
0.1494167,-0.07455583
-0.31823984,0.6759125
-0.6550006,0.81593174
-0.06240625,0.8359168
0.16603412,0.3323312
-0.879176,-0.5586879
-0.704561,-0.47018102
0.24276969,-0.7693221
-0.17588179,-0.02840732
-0.8021563,-0.4663107
0.10596459,-0.8716827
-0.29545525,-0.5273043
-0.6546601,0.73321635
-0.8986441,0.6157423
-0.8605488,0.99045694
-0.7278184,-0.45556647
0.70119274,-0.4769947
0.74775326,0.7606915
-0.36869204,0.8775523
-0.4119241,0.95919836
0.3287699,-0.96203715
0.21129435,0.81993353
0.026685935,0.84833026
-0.2573058,-0.46436688
-0.040176213,-0.038605336
0.03444864,-0.71510285
-0.87821066,0.8190313
0.94070476,-0.8178595
-0.97852296,-0.57015014
-0.043336086,0.68117595
0.9686102,0.9363689
-0.65155494,-0.50185764
-0.76239425,-0.76539665
-0.69501036,0.9623384
-0.9980369,0.360269
0.72753465,0.383805
0.8514109,-0.27398965
-0.39662987,-0.3524981
-0.71052563,-0.8335518
-0.8275652,-0.89067626
-0.8668197,0.9811651
0.8622467,-0.828826
-0.82184315,0.3190319
0.8320005,-0.82226276
0.6079237,-0.6172919
-0.80337954,-0.7983445
0.020633064,-0.8780566
-0.7121831,-0.53122956
0.13492571,0.3104765
-0.7685349,0.20497625
-0.69402325,0.9330653
-0.150957,-0.7416818
-0.109160475,-0.55554724
-0.78385985,0.40659398
0.29360747,0.3378097
-0.7138364,-0.6556362
-0.08083247,-0.39454404
0.7810945,0.064005286
0.58726346,-0.59522843
-0.1405186,0.8244784
0.63130075,0.10805012
-0.10942643,0.9081021
-0.6053649,-0.6324023
-0.4238048,0.81632936
-0.54185915,0.67564136
-0.61504793,-0.3980542
-0.4546646,0.7367728
0.57227856,-0.07494002
-0.7852503,0.34132862
-0.8295479,0.6378641
-0.4860195,0.6948295
0.6355287,-0.5630809
0.7298081,0.7679181
0.75108695,0.05365385
-0.7702827,0.53152835
0.9600823,0.6058078
0.6917343,0.63620675
0.39724764,0.13534133
-0.98896486,0.5746745
0.7772244,0.98819095
0.07177075,0.94345194
0.04805012,-0.3008485
0.06105905,0.14978564
-0.45372996,0.64027274
0.305233,0.9692941
-0.74419,-0.054956827
0.36331132,0.32605517
-0.4315142,0.046735518
-0.7505873,0.18363541
-0.9531308,-0.16616745
-0.48545614,-0.27416965
0.17005472,0.6955063
0.021527868,0.5788535
-0.9648324,-0.85014915
0.020668693,0.1548416
-0.9790647,0.064502046
-0.55212057,0.7575914
0.8769498,-0.18090965
0.07231065,0.046161927
-0.81553894,0.19296429
-0.5863675,-0.28482413
-0.89544654,0.92530394
-0.981537,0.07209915
0.10963964,0.21577264
-0.3228149,-0.82038915
-0.081483595,-0.29520416
-0.27858436,-0.36110884
-0.6027522,-0.056268338
0.09652134,0.8559966
-0.82613134,-0.65771633
-0.4708269,-0.90688795
-0.8387743,0.613034
0.7640111,-0.30554214
-0.791661,0.55926836
-0.8755802,-0.3812198
0.53453434,0.41072056
0.13235305,0.35675836
-0.8089389,-0.24128138
-0.28801012,-0.75044847
0.29815057,-0.31305024
-0.5546479,0.5911021
-0.47407928,0.7945423
-0.8374724,0.25829342
-0.6376995,-0.768127
0.2631901,0.3367444
0.7820909,-0.10815435
-0.88280755,-0.49104765
-0.82070106,-0.5072629
0.75561774,-0.48448426
-0.61291736,-0.71869206
0.19108872,0.0421307
0.32108283,-0.7905617
-0.88481075,-0.05317894
0.13755108,-0.13956532
-0.103451714,0.4973425
-0.7838975,0.12831134
-0.9263358,0.31861132
-0.9329759,0.6306077
0.18916914,-0.47319725
0.282595,-0.08550338
-0.5906987,-0.6608459
-0.77384084,-0.77175134
0.20925374,-0.7481499
0.25369018,0.78973377
-0.95288116,0.68490195
-0.7748071,0.97753024
-0.8067319,-0.7243333
0.22966897,-0.6419388
-0.4151767,-0.20719165
-0.2983337,-0.73578143
0.80019057,0.9232761
-0.589965,-0.49042988
-0.35583317,-0.35497984
-0.7822039,-0.78185564
-0.20313923,-0.7438838
0.9601124,-0.6735127
0.60512495,0.07798423
0.18353035,-0.018468723
-0.20335184,0.8921085
-0.5347297,0.8286557
-0.8080084,-0.63758993
0.44348893,-0.22517143
0.1619874,-0.7115891
-0.87186766,-0.9573701
0.51129436,0.4834696
-0.59984857,0.8678169
0.15447694,0.6139977
-0.44092464,-0.10185842
-0.050515562,0.77706784
0.958971,-0.9140481
0.4671393,0.23860878
-0.04966182,0.41355085
-0.9809654,-0.0019386312
0.8184199,-0.8968342
0.81727296,-0.22396843
-0.48166656,-0.90064114
-0.21231058,-0.37525034
0.7943294,-0.43000343
-0.22402002,-0.31149045
0.40335548,0.16048284
-0.94311935,-0.6046816
-0.43956998,0.0415332
0.7290933,0.3916505
-0.0004712492,0.45672417
0.7173861,-0.6715121
0.1757969,0.4203661
0.29393584,-0.74961907
-0.583465,0.58765227
0.93802315,0.5769197
-0.54157996,0.45417947
0.42754242,0.16514443
-0.17955968,-0.34284195
0.3126869,0.09430666
-0.8003928,0.30566102
-0.25493434,0.1615435
0.052271284,0.7119236
-0.41617137,0.6260539
-0.4417524,-0.10743121
-0.4647683,0.3582993
0.41880724,0.8601174
-0.61329985,0.432887
0.43569472,0.98423165
0.3458096,-0.39979756
0.008591515,-0.655691
0.1868283,0.3301909
0.9125887,0.69094884
-0.4814589,-0.04012408
0.78663117,-0.95800847
0.97957945,0.53801024
0.725152,0.4631866
-0.92261314,-0.42648914
-0.70026535,-0.50440496
0.04662766,0.53525764
0.052183244,0.7442293
0.43255693,-0.64650106
0.40943435,0.36454296
0.72037363,-0.61321944
-0.6966162,-0.90939695
-0.9830855,0.993276
0.49931294,-0.679214
-0.22709712,-0.18634607
0.6091839,0.75441915
-0.2287982,0.86300373
-0.76629364,0.64492404
-0.50917137,-0.8712209
-0.5356764,0.1226835
0.35444435,0.62882483
0.7788369,0.19017181
0.63797843,0.036763173
0.75781536,-0.91585267
0.6197039,0.1373553
-0.38201568,0.83123875
0.618217,0.0068679266
-0.549124,-0.00044161078
-0.0007693803,-0.1027044
0.94263506,-0.93311816
0.7234819,-0.0071292506
0.1335795,0.9865165
-0.7028231,-0.34721044
-0.20070441,0.58376014
0.49479598,-0.21870124
-0.7864932,0.30924252
-0.22464256,-0.05138475
-0.5244574,-0.08523115
-0.42406178,0.6421435
0.5564208,0.63861907
-0.17504679,-0.19320682
0.7166306,-0.37954617
0.052165616,-0.8449323
-0.33550057,0.5433359
0.8551324,0.26238456
-0.5044223,0.031881075
0.60253894,0.8264936
0.8681812,-0.4197622
0.76603395,-0.5132237
-0.16839425,0.45252085
0.12628455,0.9970296
0.5748509,0.4012008
0.917421,-0.95687896
-0.8890731,-0.99704194
-0.026380884,-0.8833448
0.91885215,0.30047813
0.8670443,-0.25614712
-0.05035424,0.002067183
-0.6644042,0.9763938
-0.50861394,0.67611575
0.19778988,-0.89546716
0.46586668,-0.78583276
0.85853755,0.81377584
-0.8838694,0.59430313
0.6414703,-0.69510174
-0.1327246,0.9077167
0.16384129,0.3221454
-0.8055887,-0.80091166
-0.15241566,-0.9493881
0.2709095,-0.28624132
0.8390216,0.10666728
-0.28378958,0.986617
0.977566,-0.14918175
-0.5066179,0.26123613
-0.4897725,0.6465517
-0.34010947,0.3405867
0.7620948,-0.64954925
0.5062853,-0.3355272
-0.53646034,-0.71026826
-0.92853093,0.6811148
-0.4194371,-0.36591125
0.5540782,-0.5806206
0.39379606,0.05190034
0.9530516,0.17058483
0.7447467,-0.42816684
-0.45772308,-0.5472034
-0.7545167,-0.9217759
0.87316453,0.4465295
-0.7146074,-0.52044713
-0.008170423,-0.79275787
-0.93651557,0.32888365
0.59738004,-0.84420407
-0.8476199,-0.52076715
-0.7817323,0.024510004
0.87965506,0.9022125
-0.75619936,0.9291075
-0.88746005,0.40543246
0.23950793,0.5807139
0.11731352,0.59373057
-0.19965601,0.77081853
0.17636317,0.92192405
0.91750497,0.7834527
-0.88651234,0.5264488
0.6988871,-0.14602341
0.2903445,0.88978183
-0.888341,0.7572957
0.6751745,0.6425099
0.7022669,0.742156
0.5545914,0.28031918
0.073796965,0.54205614
0.5951795,0.6161927
-0.13655478,-0.33088118
0.6735297,0.8138046
0.5267199,0.22215128
0.20511153,-0.77442724
0.37391043,0.74715817
-0.15014814,0.9414614
0.6632291,0.82180345
0.48453298,0.591411
0.8264339,-0.041549724
0.30564374,-0.91278404
0.24653704,-0.6033697
0.5627974,-0.20853305
0.5568987,0.44796252
0.6650438,0.67225826
0.61825716,0.864979
0.98104614,-0.7106262
0.9773506,-0.52763844
0.725581,-0.932947
0.630182,-0.8614318
0.46082222,-0.69683087
0.41352457,-0.95191
0.9758835,-0.9915154
-0.71716726,-0.72365034
0.9560744,0.48532146
0.35667807,-0.93684554
0.53809273,-0.35127553
0.010824019,-0.8726838
0.78534335,-0.934863
0.9703984,0.7848551
0.9468515,0.01640113
-0.77502996,-0.9573589
0.9891427,-0.48758817
0.4109733,-0.9303086
0.32101777,-0.46176895
-0.9276563,0.23918365
-0.21781565,-0.23197737
0.18830204,-0.7795154
-0.058807272,-0.9887478
0.5008502,-0.946968
0.85629433,-0.09961739
0.72895384,-0.96127456
-0.87409914,0.052475665
-0.036850985,-0.39999586
0.7047522,-0.9720525
0.635303,0.14905083
-0.015959337,-0.9480816
0.6795846,-0.4481231
0.4826513,0.4556786
0.8798783,0.24826027
0.9850128,-0.06573518
0.8088436,-0.97249764
0.99203366,-0.39353222
0.93060666,-0.8491318
0.9117279,-0.9139391
0.99641675,-0.97333044
0.94293535,-0.9079464
0.7599908,-0.9740038
0.9332158,0.550786
0.62300503,0.08993247
0.26930952,-0.07933438
0.54819965,-0.20991062
0.18324575,-0.60664916
0.9559054,-0.9876486
0.9270053,-0.9422122
0.98753804,0.47301453
-0.34026515,-0.8609191
0.9997418,0.19435799
0.9934662,-0.17607139
0.6427982,0.7551998
0.6291124,-0.9236856
-0.96081173,-0.9548164
0.8344962,-0.72675633
0.9778186,-0.8492274
0.7986869,-0.18880737
0.7087627,-0.8280443
0.658244,-0.47557184
0.9534516,-0.13123655
0.89804375,-0.14175314
0.8365556,-0.76307964
-0.032007664,-0.68261933
0.5374266,0.82107145
0.57950574,0.23386408
0.8513416,0.19841486
0.20934774,0.8137658
0.65486264,-0.20462619
0.13219087,0.377337
0.7864449,0.60193914
0.92498624,-0.71251243
-0.017254727,-0.72893274
0.38816372,0.9681853
-0.17748451,-0.9443799
0.95044404,0.5719134
-0.21938689,0.972492
0.332493,-0.3687631
-0.43670112,-0.2669271
0.7519548,-0.3219374
-0.8405466,0.57658386
0.49976316,0.42495626
0.6705257,0.7960241
0.91535646,0.27088502
0.93916845,-0.5468421
0.81458473,0.54214424
0.69436646,0.6386926
0.7906475,-0.36185795
0.9089692,-0.858831
0.8990449,-0.687766
0.66309106,-0.64097023
0.9548085,-0.7541492
0.070534095,0.36105883
0.9227719,0.5964582
0.8280511,0.45546117
0.4751302,0.7923812
0.3727026,-0.23938322
0.9100386,0.54100513
0.9148011,-0.7718471
0.95916146,-0.046620257
0.96715605,0.049368136
0.9953203,-0.9331185
0.9621443,-0.31779847
0.8620428,0.5044046
0.19158359,0.92585087
0.8785202,0.80863506
0.769912,0.663718
0.9979769,0.12332463
0.98501706,-0.045801513
0.3448661,0.31784567
0.96228963,0.63996184
0.99647677,-0.3774255
0.7711543,0.1682967
0.9544027,0.14436182
0.99822444,0.81298256
0.7639711,0.85954744
0.67371964,-0.07283796
0.9320091,-0.423524
0.92792654,-0.017945554
0.55252445,0.48295262
-0.1586823,0.61820865
0.94083285,0.093947716
0.9954097,-0.37883916
0.9579016,-0.3266331
0.66269517,-0.9124017
0.94163495,-0.28100616
0.7716296,-0.87572825
0.0047613024,-0.7675801
0.2983513,-0.72932434
0.41851383,0.27776852
0.98936135,-0.21169768
0.99828905,-0.69527054
0.9861096,0.1698317
-0.69022065,0.33545724
0.8421557,0.87153655
0.91020733,0.6261921
0.7149813,-0.91070056
0.9813456,-0.8106799
0.38309976,0.27945232
0.9705907,-0.9807845
0.9993136,0.11033959
0.21430348,-0.79981375
0.70298314,-0.92344433
0.9888724,-0.28664884
0.96751225,-0.021988245
-0.09512821,-0.95800453
0.49910453,0.4840775
0.8819009,0.08355363
0.2813063,-0.91681594
0.98516726,-0.6424266
0.63630486,-0.7775397
-0.22751151,-0.90316194
0.7144687,-0.86407346
0.9121637,0.77967566
0.9242186,-0.46012297
0.6028068,-0.93074685
0.90578485,0.505394
0.9628087,0.4907613
0.6133763,0.3406502
0.88268137,0.6427878
0.61064607,0.7990793
-0.7968715,0.6988097
0.65591156,0.923165
-0.44033113,-0.9891294
-0.4570988,0.61875945
-0.33048996,0.50081503
-0.7339308,0.026704285
0.9400918,0.75639755
0.1404669,-0.66604316
0.92389953,-0.13671568
0.95502335,-0.7118486
0.64228475,-0.75819826
-0.27307388,-0.8896765
0.8078375,-0.68341357
0.8607751,-0.008957162
0.33238092,-0.84341407
0.9463014,0.18704869
-0.15154618,0.018134752
0.7978159,0.9575261
0.58829796,0.710991
-0.33495247,0.3149658
-0.67301464,0.49646738
0.74409163,-0.15895607
0.6736663,-0.5341511
0.85294545,-0.63013434
-0.14563857,-0.45609838
-0.566033,0.53547245
-0.19341159,0.6664078
0.104793936,0.32715535
0.18774417,-0.027671447
-0.4344089,-0.3631284
-0.102482796,-0.4259206
0.8063389,-0.96013814
0.2440726,-0.95038825
-0.964266,0.7744528
-0.55892277,-0.705938
-0.2359518,-0.2373477
-0.9812074,-0.2862853
0.9872153,0.30043295
-0.24324898,-0.77811086
0.8863471,0.5806871
0.87097687,0.139981
0.6408426,-0.39003673
-0.98231095,-0.47063795
0.5018681,0.061360188
0.02270356,-0.24253707
0.770806,-0.7969088
0.8608344,-0.6386175
0.77074724,0.36469555
0.5091645,0.38948664
-0.15017143,-0.66922927
-0.82761425,-0.47076106
0.832502,-0.9345832
0.58698034,-0.8623837
0.63601077,-0.5642675
0.5688547,0.3373675
0.7500281,-0.73585284
0.3222882,0.63094306
0.87911,-0.13463837
0.36117607,-0.48064235
-0.26320174,-0.15264745
0.57523656,0.024643736
0.48549655,-0.97471213
0.9667909,-0.99745274
0.75178194,-0.24880777
-0.017912736,-0.94056684
0.7607225,-0.79219264
0.95139796,-0.64831364
0.92898047,0.49825856
0.88776755,-0.28259963
0.77740586,-0.76553893
0.3797117,-0.14392473
-0.1783946,-0.69982123
-0.71265864,-0.92524654
0.976147,-0.9298397
0.47007942,-0.32134283
0.8132155,-0.9244274
0.30558386,-0.64719844
0.9192023,-0.31927824
-0.46177304,0.051692743
0.9474812,-0.15736756
0.930146,-0.32701486
0.37392482,-0.28144035
-0.6377212,0.4990883
0.8306494,-0.6190131
0.50107694,-0.24333419
0.91461676,-0.9649098
0.58486354,-0.4839731
0.958919,-0.76627696
-0.67199606,-0.8855778
0.8603447,0.43099788
0.10898172,-0.08392656
0.85373425,-0.58362544
-0.6062239,0.57130694
-0.1141381,0.7579409
0.66904414,0.38188666
-0.015288861,-0.42204577
0.9902678,-0.049025957
0.3288433,0.14963694
0.65399504,0.44805014
0.99064547,0.48780927
0.76820254,0.7944623
0.77686614,-0.28958982
0.6576726,0.6137066
0.8253641,0.82939357
0.93648344,-0.43365082
0.7751434,0.81227696
0.69083536,0.96083784
0.8313134,0.56710964
0.95040286,-0.7635928
0.59663486,0.79421806
0.24302304,-0.13749653
0.7006352,0.9620196
-0.38146344,-0.9438637
0.8283993,-0.8118346
0.7513083,-0.67503095
0.59206676,-0.7690747
0.6904018,-0.8858452
0.9993131,0.044535663
0.96337885,0.95242447
0.6753344,0.20797765
0.80286664,0.35357633
-0.09359595,-0.6661271
0.661628,-0.35757074
0.61939025,0.14553957
0.84484726,-0.18714403
0.99610674,-0.2329822
0.04690469,0.48775727
0.6577952,-0.94370943
-0.7558328,0.58016205
0.9168661,-0.085125245
0.7551434,-0.6325468
0.66672987,-0.98358893
-0.38586605,-0.8046874
-0.24240808,-0.7280177
-0.948143,-0.7353726
0.8926109,-0.8561179
-0.2369433,-0.8803641
-0.11692061,0.25061476
0.42892006,0.121774934
0.96548665,-0.50152814
-0.9707677,-0.6304947
0.92673385,-0.8574293
0.18662143,-0.9524417
0.18402442,-0.34869117
0.9871164,-0.9842407
-0.08298021,-0.82688457
-0.19876763,-0.24020797
0.17349213,-0.9900515
0.002790712,-0.027356027
0.99843216,-0.40035778
-0.7438723,-0.8939922
0.74985516,0.20225394
0.686715,-0.5553534
0.41553453,-0.9279554
0.12774858,-0.936305
0.83448553,-0.6445786
-0.6188179,-0.24602696
-0.6259513,0.68393415
-0.06737462,0.04659863
0.4777322,0.043989446
-0.76857746,-0.06841314
-0.82442737,-0.89753115
-0.8759926,-0.8317063
0.4150341,-0.5155735
0.9804565,0.1424333
0.32672864,-0.73243904
0.46658644,0.41745752
0.833878,-0.93922323
-0.9300147,-0.71652156
0.79991436,0.90005857
0.15585028,-0.9521262
0.20892555,-0.55674076
-0.75279284,0.110583015
0.40685222,0.60182786
-0.45721883,-0.73266184
0.97325736,0.096847296
0.56101584,-0.060742922
-0.26418635,-0.9489825
-0.92607814,0.9413753
0.7947171,0.683545
-0.9682106,-0.5803572
-0.70379597,0.2104757
0.7439048,-0.5297548
0.9388875,0.11936567
0.1600661,0.306228
0.4258334,0.0967474
-0.016761431,-0.3643937
0.69790256,0.56595933
0.17758638,-0.01198522
0.6544355,-0.34436348
0.3042194,0.87849516
0.22838365,-0.56405807
0.5100388,0.75874686
0.22862752,-0.74254096
-0.7879234,0.9161382
0.9628215,-0.32914189
-0.18611501,-0.3034359
0.98749936,0.7011141
-0.15908511,0.75887203
-0.028686281,0.17405286
-0.434449,-0.08983149
0.25872222,0.33283353
-0.6650026,-0.43035364
0.95438266,0.7255655
0.48937014,-0.358444
0.45066503,0.7829998
-0.28445187,0.08894533
0.035922024,0.81737065
0.33318895,0.22733173
0.8864554,0.22686352
-0.5840351,-0.97933495
0.9656096,0.88153994
0.6592939,-0.83248204
0.9612857,-0.86083084
0.9689716,0.5089691
0.6128332,0.15497942
0.8301484,-0.41925046
0.7721013,-0.9087167
-0.5788584,-0.9229673
0.87363684,-0.66493535
0.9086324,-0.55480623
0.3485626,-0.9595742
0.81335014,0.23899162
0.85446525,-0.9702131
0.97570884,-0.8874015
0.42597705,-0.9305067
0.82473755,-0.15355074
0.74785864,-0.2870832
0.18803906,-0.9530167
0.65653044,-0.9753154
0.8897577,-0.9126866
0.984795,-0.76803863
0.87454283,-0.9386375
-0.5080589,-0.8180962
0.7830586,-0.43760905
0.83828986,-0.99462056
0.8951107,-0.8253425
0.6678202,-0.4145382
0.89465994,-0.9299906
0.96493995,-0.712428
0.06445437,-0.88333255
0.87404996,-0.8920784
0.34586477,0.54372656
0.91633785,0.81194544
0.040919807,-0.8405343
0.9569211,-0.6002585
0.99625725,-0.9718106
0.70835245,-0.7331757
0.0070533776,-0.9713487
0.5949826,-0.96833676
0.9599265,-0.7133877
0.79649353,-0.1213168
0.98381186,-0.9564568
0.7072591,-0.89532053
0.87116545,0.5799268
0.84602886,-0.44046187
0.5797607,-0.6241455
0.96126693,-0.15809658
0.7722748,0.18367042
0.6193335,-0.19072449
0.8298611,0.14544189
0.96822613,-0.22947286
0.99747664,0.8730575
0.60727924,-0.57150483
0.99358815,0.55286044
0.2507712,0.8638965
0.51191336,-0.18930309
0.9271092,-0.87598974
0.87926656,-0.5641707
0.6067246,-0.41372186
0.9526793,0.16584587
0.8560538,-0.97095853
0.8896674,-0.7530174
0.59441555,-0.5980112
0.78375196,-0.90179825
0.9748523,-0.8482485
0.7140181,-0.14101721
0.92154235,-0.26656678
-0.26359406,-0.41407794
0.70398283,-0.17822811
0.95275337,-0.72347414
0.6253129,-0.3469916
0.96652377,0.72319156
0.9440015,0.21465637
0.65288645,-0.04094727
0.97007066,0.07875062
0.9823547,-0.23075826
0.7714829,0.5014594
-0.42789313,0.08711492
0.94386315,-0.7787889
0.60196036,-0.636673
0.6099726,-0.55721396
0.5058779,-0.6764069
0.545435,-0.26396388
0.88984543,0.015451572
0.7068893,-0.34419003
0.95789856,0.28772986
0.9397452,-0.6091193
0.8157493,-0.9367958
0.97201943,-0.07257619
0.89206266,-0.41839197
0.8481143,0.27714244
0.7310941,-0.7937856
0.6161893,-0.3460421
0.7320717,-0.17456555
0.900704,-0.8049911
0.95722723,-0.44794673
0.98140645,0.065815315
0.95468026,0.76603496
0.5771478,-0.85573936
0.7967187,0.55132973
0.7864517,0.70718086
0.86195004,-0.06597358
0.35224998,0.59265506
0.5740983,-0.92469263
0.49335662,0.67495465
-0.7825442,0.40886673
0.84495056,0.9825069
0.79276025,0.011704402
0.59489954,-0.64672685
0.86119395,0.56930196
-0.5833884,-0.8500027
0.94328415,-0.9909959
0.8339201,0.23115449
0.915057,0.49106604
0.9168818,0.1670555
0.96146095,-0.7362499
0.98980063,-0.13469487
0.25179884,0.38540795
0.69498616,-0.42416024
0.6787354,0.9381086
0.92178607,0.38138974
0.6907704,0.78551507
0.9952663,0.8979466
-0.20465423,-0.08696498
0.9603201,0.35881627
0.83785474,-0.5188206
0.69815946,0.47861198
-0.021195693,0.81023765
0.86758035,-0.718207
0.6482693,0.89310056
-0.50966597,-0.33186918
0.8932617,0.5864115
0.9572004,-0.24326575
0.7591302,-0.4527598
0.8866644,0.9329504
-0.0691637,-0.90207845
0.9406914,0.9139359
0.8381456,-0.9172656
0.52706987,0.679832
0.97448635,0.9425897
0.6655979,0.8463523
0.9607026,0.9314103
0.83683395,-0.82886434
0.9556401,-0.41877878
0.8024821,0.84736264
0.27003467,-0.095165715
0.96311873,-0.084373154
0.66339,0.61520934
-0.020237304,0.65718323
0.9494499,0.71411574
0.77080244,-0.6232801
-0.300908,-0.42355376
0.7620004,0.72328913
0.69328916,0.24584736
0.9530283,-0.6459416
0.29881364,0.9613091
0.7360605,0.065151565
0.94957316,0.3493498
0.71185386,-0.0019908634
0.96220887,-0.3982316
0.5894319,0.9301266
0.79675364,-0.14546567
0.9669438,0.12826683
0.9141681,0.982958
0.79111624,0.94361156
0.9934368,0.49553895
0.7224089,-0.99127233
